Permutation,TrainDur,Subject,BestLambda,SpecAccuracy,GenAccuracy
15,900,10,46.4158883361278,0.0685308831557728,0.0574072165658271
15,900,11,46.4158883361278,0.0103451419432818,0.0201707035536822
15,900,12,2.15443469003188,0.0355879957028983,0.025218548985488
15,900,13,46.4158883361278,0.0412157685117493,0.0333352271114131
15,900,14,2.15443469003188,0.0124569321048946,0.0253846136398928
15,900,15,10,-0.00370712938001332,0.0205492994982391
15,900,16,10,0.0289920308660004,0.0172542241703486
15,900,17,215.443469003188,0.0216654149319485,0.0278429259216026
15,900,18,10,0.0109162724976271,0.0239656682205859
15,900,19,46.4158883361278,0.0259823183534868,0.0346190155928319
15,1200,1,100000,0.0265846807695372,0.00548767885929877
15,1200,2,100000,0.007273980226608,0.0243083732201989
15,1200,3,46.4158883361278,0.0333220415756321,0.0267763248782069
15,1200,4,0.1,0.0154511586153358,-0.00621104484502867
15,1200,5,46.4158883361278,0.0309882392569904,0.0380207548848529
15,1200,6,215.443469003188,0.0562551731524882,0.0490403721070537
15,1200,7,10,0.0297742208692205,0.0223429729783862
15,1200,8,10,0.0354833468927307,0.0266912733663489
15,1200,9,46.4158883361278,0.0271484748534689,0.0107638641603917
15,1200,10,46.4158883361278,0.0685586427525285,0.0609108297379613
15,1200,11,10,0.00868003973324885,0.0227982125296302
15,1200,12,2.15443469003188,0.0425972800045454,0.0264181805592319
15,1200,13,10,0.0433728956666279,0.0343371552347768
15,1200,14,2.15443469003188,0.0184961551431135,0.0239115658920878
15,1200,15,10,-0.00601561249926698,0.0249721499082513
15,1200,16,10,0.0242484156325492,0.0177153141286148
15,1200,17,46.4158883361278,0.0174116187321066,0.0262691687748883
15,1200,18,2.15443469003188,0.0265056733633337,0.0254663345189019
15,1200,19,46.4158883361278,0.0253778645382852,0.0331846782737157
15,1500,1,100000,0.0250278919263042,0.00560346960570192
15,1500,2,100000,0.00739832050798886,0.0219110725221305
15,1500,3,46.4158883361278,0.0339459426524757,0.0269128224803453
15,1500,4,0.1,0.0150157752231968,-0.00579858865081112
15,1500,5,10,0.0332973974851988,0.0371348883734854
15,1500,6,46.4158883361278,0.0592930212397279,0.0479254984831684
15,1500,7,46.4158883361278,0.0302296911862647,0.0219727898726877
15,1500,8,10,0.0395928880028822,0.0270012152011815
15,1500,9,2.15443469003188,0.0276374440628652,0.0116983034771828
15,1500,10,46.4158883361278,0.0690669895782593,0.0609704619684352
15,1500,11,10,0.00859575847275011,0.0188787148363479
15,1500,12,0.464158883361278,0.0361884550249847,0.0280848290250209
15,1500,13,10,0.0393850244294767,0.0348944397824671
15,1500,14,2.15443469003188,0.0219626123933694,0.0244705686146265
15,1500,15,10,-0.00262159609201261,0.0283414740676332
15,1500,16,10,0.0253276135357768,0.0206739151779942
15,1500,17,46.4158883361278,0.0228900679612474,0.026590462230494
15,1500,18,2.15443469003188,0.0321442707558558,0.022823488754415
15,1500,19,46.4158883361278,0.0249598825675781,0.0339112224071945
15,1800,1,100000,0.026680913148693,0.00576216765052684
15,1800,2,100000,0.00681934394351405,0.0212926955242214
15,1800,3,46.4158883361278,0.0348099759591563,0.0270141015228172
15,1800,4,0.1,0.0161815782237453,-0.00614270988866454
15,1800,5,10,0.0343615034043893,0.0385432775201581
15,1800,6,10,0.0579189645624053,0.0465486867113351
15,1800,7,46.4158883361278,0.0312693803550091,0.0221281602169331
15,1800,8,2.15443469003188,0.0397732028716845,0.0273555656387694
15,1800,9,10,0.0293566572422127,0.0120865008172184
15,1800,10,46.4158883361278,0.0680483741130589,0.0629315747940048
15,1800,11,1000,0.0157543444915847,0.0192258063938588
15,1800,12,0.1,0.027493989247345,0.030224551679509
15,1800,13,10,0.037330312884005,0.0340011010874259
15,1800,14,2.15443469003188,0.0248892780298193,0.0258809678722438
15,1800,15,10,-0.00573022787402611,0.0271457801910167
15,1800,16,10,0.02192176832085,0.0212827790132449
15,1800,17,10,0.0235715123922861,0.0259556885319874
15,1800,18,2.15443469003188,0.0353763385393012,0.0230068475576298
15,1800,19,2.15443469003188,0.0198762019201577,0.0344607683268825
15,2100,1,100000,0.0271365140016317,0.00650060409880135
15,2100,2,215.443469003188,0.0048798481116588,0.0196619486663618
15,2100,3,46.4158883361278,0.0360405062527198,0.0276050223658585
15,2100,4,0.1,0.0168698807189154,-0.00610690922713172
15,2100,5,46.4158883361278,0.0353106302209309,0.0393254569528355
15,2100,6,10,0.0587524636807584,0.044193661575644
15,2100,7,46.4158883361278,0.0308080952220394,0.0216819931378536
15,2100,8,2.15443469003188,0.0411181707895731,0.0271439304235928
15,2100,9,10,0.0260334875695199,0.0116842016323851
15,2100,10,215.443469003188,0.06698461935337,0.0623821750759063
15,2100,11,215.443469003188,0.0183600032113463,0.0183905366309988
15,2100,12,10,0.0474405531495473,0.0315716250198179
15,2100,13,10,0.0382762179373966,0.0339522554707902
15,2100,14,2.15443469003188,0.026264562858886,0.0273039827372
15,2100,15,10,-0.0104695109196632,0.0251255719940873
15,2100,16,10,0.0206136781435274,0.0194568657278034
15,2100,17,46.4158883361278,0.0275431537428763,0.0256973408345812
15,2100,18,46.4158883361278,0.0230622139034467,0.0228811285522857
15,2100,19,10,0.0281931405453318,0.0351009388713606
15,3000,1,1000,0.0283802379515657,0.0077339453336476
15,3000,2,215.443469003188,0.010202780096674,0.0201854253982739
15,3000,3,2.15443469003188,0.0347737276215768,0.0282341576749296
15,3000,4,0.1,0.0136467041491842,-0.0052599920182392
15,3000,5,46.4158883361278,0.0383422684165351,0.0403999801840834
15,3000,6,10,0.0570898822886662,0.0470552987680451
15,3000,7,46.4158883361278,0.0295057479206913,0.0215155722344298
15,3000,8,10,0.0435460182426301,0.0266055353892315
15,3000,9,215.443469003188,0.0265416116119444,0.0126115526805737
15,3000,10,10,0.0706015651209847,0.062452819989691
15,3000,11,46.4158883361278,0.0127069534750556,0.017045839096495
15,3000,12,2.15443469003188,0.0430810776759437,0.0313916737269664
15,3000,13,10,0.0396659935521073,0.0339488009974169
15,3000,14,2.15443469003188,0.0271959242712137,0.0265076494703479
15,3000,15,46.4158883361278,0.00562141094961752,0.0255255873080825
15,3000,16,10,0.0234181956930523,0.0195338503432422
15,3000,17,100000,0.0251226627218627,0.0265862756254643
15,3000,18,46.4158883361278,0.0238298666243772,0.0209194393117895
15,3000,19,10,0.033619027475377,0.0367252909116001
16,10,1,10,0.00605129016749494,-0.0121386884747994
16,10,2,100000,-0.000712032209948866,-0.00206448472197685
16,10,3,1000,0.0338165655206456,-0.00351069482333744
16,10,4,0.464158883361278,0.00374996294838107,0.00566526761602666
16,10,5,0.1,0.0103973062235654,-0.00262787222298522
16,10,6,0.1,0.00628994671311691,0.00543589002345331
16,10,7,2.15443469003188,-0.0117075901189182,0.00419747443445835
16,10,8,100000,0.0044773368912046,-0.00819028933149664
16,10,9,100000,0.015685381598224,0.00854464766107689
16,10,10,2.15443469003188,0.0114002543890638,0.0119488575381084
16,10,11,100000,-0.00428252644625136,0.00511202752442537
16,10,12,215.443469003188,0.0133156102734991,-0.00497626368275977
16,10,13,0.1,0.0174197656134343,0.00268254317947737
16,10,14,0.1,-0.00607339515058462,-0.00480984895943775
16,10,15,0.464158883361278,-0.00581054595910497,0.00709231897170058
16,10,16,0.1,-0.000628128876516604,0.00970386602905551
16,10,17,100000,0.00473930792876853,-0.00607932611240524
16,10,18,215.443469003188,0.0221606711234141,-0.00493389546501323
16,10,19,0.464158883361278,0.012254821054915,0.00838828991073184
16,20,1,0.1,0.00365762472841993,-0.0059048043929665
16,20,2,0.1,0.00248953843385725,-0.00680708311605091
16,20,3,46.4158883361278,0.0251263087722513,0.0125293462698807
16,20,4,2.15443469003188,0.00945776957698099,-0.00256649967915258
16,20,5,215.443469003188,0.00208747183625683,0.00744739336416991
16,20,6,0.1,0.0155550866037686,0.0135212178548284
16,20,7,0.464158883361278,-0.0106557491609098,0.0141763929090758
16,20,8,0.1,0.00582201329287867,-0.0029675334247875
16,20,9,100000,0.013480738698105,0.0144822268023713
16,20,10,0.464158883361278,-0.000130697949846172,0.0168564218541385
16,20,11,2.15443469003188,0.00720788096788403,-0.00033958928939321
16,20,12,0.1,-0.00256676314533902,-0.00772891964176506
16,20,13,0.464158883361278,0.0111334179862268,0.0137218952177593
16,20,14,1000,0.00352930990548706,0.00907236834349776
16,20,15,46.4158883361278,-0.0232250181803111,0.00923130204840771
16,20,16,0.1,-0.0075536231669037,0.000350564450395718
16,20,17,46.4158883361278,0.0127903756770577,-0.00531759191688984
16,20,18,0.1,-0.00662607050129294,0.00565349892465169
16,20,19,0.464158883361278,0.0195634148876894,0.00467473268146262
16,30,1,0.464158883361278,0.00758002589538931,-0.00689391012414159
16,30,2,100000,-0.00337944792673313,-0.00834486049915198
16,30,3,100000,0.0297177369248407,0.0109216616363201
16,30,4,0.1,0.00967389969606531,-0.000554740842664388
16,30,5,4641.58883361278,0.00130863831100165,0.0138332181002762
16,30,6,0.1,0.0113932569991491,0.0169245051898647
16,30,7,1000,-0.00299500545282548,0.00873433279119458
16,30,8,46.4158883361278,0.00217041501980597,-0.00544359996153741
16,30,9,215.443469003188,0.0120098561002818,0.017125800803284
16,30,10,0.464158883361278,0.00200651084399441,0.0192660280385156
16,30,11,46.4158883361278,0.0024774276340517,-0.00269511924679229
16,30,12,100000,0.0288965428503383,-0.00610569366248195
16,30,13,10,0.00840901269890156,0.00455315366944121
16,30,14,10,0.000590420037592252,0.0108730344474048
16,30,15,10,-0.00228357400740402,0.0188629267999707
16,30,16,215.443469003188,-0.00304200512436179,-0.00564644257589264
16,30,17,46.4158883361278,0.00796579260098223,0.00113422849739535
16,30,18,0.1,-0.0118655001412302,-0.00636895956163891
16,30,19,0.464158883361278,0.0135502040364721,-0.00132671060043904
16,40,1,0.464158883361278,0.010009901602937,0.00139749005781832
16,40,2,100000,-0.00777857440073708,0.000327779612085423
16,40,3,100000,0.0359806045039679,-0.000554147745764384
16,40,4,2.15443469003188,0.00734071425801762,0.0113614220502138
16,40,5,100000,0.00351183752209035,0.01271699874423
16,40,6,0.1,0.0141905496648183,0.0235827681008886
16,40,7,100000,-0.00148020122010875,0.00213880588358674
16,40,8,10,-0.011993554642451,-0.00522043242245211
16,40,9,215.443469003188,0.0158130992726742,0.000668489172850992
16,40,10,215.443469003188,0.0219280122863327,0.010914580643734
16,40,11,1000,-0.00479421002104402,-0.0108226451859313
16,40,12,100000,0.0213639709439463,0.013981238984359
16,40,13,100000,0.00881190670696567,0.00608483030162244
16,40,14,100000,0.00585307474732533,0.00547295925149589
16,40,15,10,-0.00419565169548238,0.0182303336414426
16,40,16,0.1,-0.00631606706881653,0.00399814898397459
16,40,17,10,0.0108413019355136,0.00244893247836481
16,40,18,0.1,-0.0104018740298563,0.00249366420919238
16,40,19,0.464158883361278,0.0123543670341633,-2.46491847813825e-05
16,50,1,100000,0.01978032668162,-0.00617240248803243
16,50,2,215.443469003188,-0.00609893242823244,-0.00861133096965603
16,50,3,1000,0.0386734731371541,0.0102114073624362
16,50,4,0.464158883361278,0.00534539245533034,0.0045955658376656
16,50,5,46.4158883361278,0.0115500998050786,0.0154056109721953
16,50,6,0.1,0.013887759698212,0.0310488440997639
16,50,7,100000,-0.00133879930706376,0.0046509242605042
16,50,8,0.1,-0.00698587378797267,-0.00236637585866082
16,50,9,46.4158883361278,0.0210056034003503,0.0064451223613269
16,50,10,0.1,0.00557481614847845,0.0179178952940037
16,50,11,215.443469003188,-0.00463529365752033,-0.00567538385021445
16,50,12,100000,0.0198136531150073,-0.0064939506260656
16,50,13,0.1,0.00531385287323695,0.00504319567780682
16,50,14,215.443469003188,-0.00348812585334439,0.00800949399288702
16,50,15,10,-0.0134102737158107,0.0189413985350456
16,50,16,100000,0.00014486745212224,-0.00131578858282753
16,50,17,10,0.0130090827411968,0.000208900057598993
16,50,18,0.1,-0.0157943399794567,-0.00023995792562678
16,50,19,215.443469003188,-0.0038361137048363,0.00148435387080032
16,60,1,0.1,0.00100995562828069,-0.00622057471621752
16,60,2,1000,-0.00970067616675246,-0.010957831292702
16,60,3,215.443469003188,0.0354500282152107,0.00509637270010481
16,60,4,46.4158883361278,0.00337451670498788,0.00761277108044729
16,60,5,1000,0.00427731339172604,0.0175239847979697
16,60,6,0.1,0.0187835249575379,0.0317506414856495
16,60,7,100000,0.00063048680479656,0.00114601430269924
16,60,8,0.1,-0.00256482152577011,-0.00209702096614595
16,60,9,46.4158883361278,0.0237799654052558,0.00844497239867195
16,60,10,46.4158883361278,0.0302718412528828,0.0183683978959636
16,60,11,46.4158883361278,0.005319354185498,-0.00668192121900863
16,60,12,100000,0.0200011655208687,-0.00374293503132754
16,60,13,1000,0.0116402025374361,0.00718151640719152
16,60,14,100000,0.00560647575336427,0.0086887110043631
16,60,15,10,-0.00757585240151558,0.0172122849793232
16,60,16,0.1,-0.0063229440247821,-0.00249321414734994
16,60,17,0.1,0.00502931508764276,-0.00130708429372915
16,60,18,100000,-0.00589880034132672,-0.00119873421918742
16,60,19,215.443469003188,-0.00423511281734196,0.000384442685055355
16,150,1,1000,0.0155021255405641,-0.000800296808919925
16,150,2,2.15443469003188,-0.00232731143012572,-0.00446488428387055
16,150,3,10,0.018758346182383,-0.00226414048705405
16,150,4,10,0.00540315659639171,0.0112744438238362
16,150,5,100000,0.0138256963299917,0.0208177311293955
16,150,6,0.1,0.019750427134876,0.0192854441812766
16,150,7,1000,0.00355681964872432,0.000395800374824022
16,150,8,0.1,-0.00659781825903764,0.0029034718630194
16,150,9,100000,0.0141964386936913,0.00108096793178487
16,150,10,10,0.0543721300363983,0.021227470546647
16,150,11,0.1,0.0176927228236106,0.00145034222573921
16,150,12,100000,0.0192783837061089,0.00224477594984154
16,150,13,0.464158883361278,0.020952094018694,0.0162660795377421
16,150,14,1000,0.00307484607422645,0.0083939048832605
16,150,15,2.15443469003188,-0.00594618449532487,0.00383860018192499
16,150,16,0.1,-0.000221011730074378,0.0156575191418827
16,150,17,0.1,0.00162114268930163,0.00097252375100195
16,150,18,100000,-0.00589071069748365,0.00718608664333157
16,150,19,10,-0.00202727559954583,0.00563154876254331
16,300,1,46.4158883361278,0.0225674429931238,0.0125316139639525
16,300,2,2.15443469003188,-0.00724551052392617,0.00664502785333204
16,300,3,46.4158883361278,0.0251628243909109,0.0224048712086372
16,300,4,46.4158883361278,0.00388379578975633,-0.000897285684282026
16,300,5,46.4158883361278,0.0225893409750213,0.0283468649345172
16,300,6,46.4158883361278,0.0469715315032709,0.038976289394025
16,300,7,100000,0.0109002947469755,0.0184922531653192
16,300,8,0.1,0.00796927600237026,0.0213737009662869
16,300,9,1000,0.0184223363243443,0.00878422851784608
16,300,10,0.1,0.0401248975822162,0.0503922539950048
16,300,11,0.464158883361278,0.00621991377548252,0.0013368842810992
16,300,12,100000,0.0188888529797468,0.0139798250986732
16,300,13,2.15443469003188,0.0305728602535399,0.0182539559520141
16,300,14,10,0.00996868246379618,0.016565143984631
16,300,15,10,-0.0140464564240945,0.0156336781591167
16,300,16,0.1,0.00659704567226525,0.0264337064833833
16,300,17,100000,0.0170941553727078,0.0110943844855814
16,300,18,1000,-0.00405844519523673,0.0169688785754856
16,300,19,100000,0.00236165820369599,0.0106339413992484
16,600,1,100000,0.0334081180896005,0.013456984857941
16,600,2,46.4158883361278,-0.00500145151494255,0.00859623564165511
16,600,3,46.4158883361278,0.0377351133024582,0.0334716343270122
16,600,4,100000,0.00810903849337142,-0.00132821892287102
16,600,5,46.4158883361278,0.023898312161228,0.0313760038270541
16,600,6,10,0.0524412936259611,0.0473805872929637
16,600,7,1000,0.0155382670655564,0.0229241636806827
16,600,8,215.443469003188,0.0201495102749651,0.0162902272120597
16,600,9,100000,0.00693645105451493,0.00973475631564993
16,600,10,10,0.067987189953393,0.0623644519466256
16,600,11,10,0.00201289189637261,0.0083011032133657
16,600,12,100000,0.0202413669028627,0.0117810022961931
16,600,13,46.4158883361278,0.0373328918721982,0.0243410116776446
16,600,14,2.15443469003188,0.00956085695139491,0.0220559727459344
16,600,15,2.15443469003188,-0.00510258734764126,0.0175319087857999
16,600,16,10,0.0201683258717328,0.0271920136265573
16,600,17,10,0.017493182679754,0.0126670585159743
16,600,18,100000,-0.00815591987670722,0.016739440962513
16,600,19,46.4158883361278,0.00678260137855085,0.0135282494447328
16,900,1,215.443469003188,0.0362901892833057,0.0154809681415042
16,900,2,215.443469003188,0.00115788346093909,0.0067222747503541
16,900,3,10,0.0511007788981862,0.0303862789537862
16,900,4,0.1,0.00192324110996287,0.00287313018094347
16,900,5,46.4158883361278,0.0276700266654686,0.0294871033311412
16,900,6,10,0.0550552449927034,0.0416499417339408
16,900,7,1000,0.0144595517255538,0.0251445599088298
16,900,8,215.443469003188,0.0236997389991682,0.0198475024487663
16,900,9,100000,0.00560514870524546,0.0110760777157694
16,900,10,46.4158883361278,0.0654098425967528,0.0605939292122363
16,900,11,46.4158883361278,-0.0014353177378481,0.00455181931101921
16,900,12,2.15443469003188,0.0209494356482837,0.0135937499615655
16,900,13,10,0.0438486273848296,0.0223146143766204
16,900,14,2.15443469003188,0.00898804287294916,0.019988738482344
16,900,15,10,-0.0148534228088368,0.0162969630576999
16,900,16,46.4158883361278,0.0284033812031539,0.0268501587645354
16,900,17,2.15443469003188,0.0129186832207603,0.0163697693097008
16,900,18,100000,-0.00508532993738927,0.0182707967570865
16,900,19,46.4158883361278,0.010310165676626,0.0135617496956726
16,1200,1,215.443469003188,0.0368559789036814,0.0162520327278599
16,1200,2,1000,0.00110998229566371,0.00730427586640387
16,1200,3,10,0.059297425819115,0.0385391219058485
16,1200,4,0.1,0.0128251813844006,-1.78542934724089e-05
